0.017016492	-0.009979632	66.40276092
0.017043311	-0.009979632	66.45945184
0.01705672	-0.009979632	66.43012551
0.017043311	-0.009979632	66.3939286
0.01705672	-0.009979632	66.41938179
0.01705672	-0.009979632	66.43876056
0.01705672	-0.009979632	66.44632465
0.017070129	-0.009979632	66.4323419
0.017070129	-0.009971378	66.41089974
0.017043311	-0.009979632	66.42061076
0.017070129	-0.009987886	66.43041036
0.01705672	-0.009971378	66.42476875
0.017043311	-0.009979632	66.47433342
0.01705672	-0.009996141	66.43162927
0.017070129	-0.009987886	66.41419714
0.017043311	-0.009987886	66.39216918
0.01705672	-0.009987886	66.39831305
0.017070129	-0.009987886	66.36239595
0.017070129	-0.009987886	66.37789655
0.01705672	-0.009996141	66.48737204
0.017070129	-0.009996141	66.38325432
0.017070129	-0.009996141	66.3865175
0.017070129	-0.009987886	66.37777375
0.017070129	-0.009987886	66.37011706
0.01705672	-0.009996141	66.40740003
0.017083539	-0.009996141	66.49086169
0.017070129	-0.009996141	66.45888114
0.017096948	-0.009996141	66.47114372
0.017096948	-0.009996141	66.36413121
0.017096948	-0.010004395	66.37578384
0.017070129	-0.009996141	66.50421536
0.017083539	-0.010004395	66.44390192
0.017096948	-0.009996141	66.38327344
0.017096948	-0.010012649	66.44164528
0.017096948	-0.010004395	66.39691196
0.017110357	-0.010004395	66.46298578
0.017096948	-0.010004395	66.43446065
0.017083539	-0.010004395	66.43955672
0.017096948	-0.010004395	66.44209318
0.017096948	-0.010004395	66.47778885
0.017096948	-0.010004395	66.48631519
0.017096948	-0.010004395	66.47311451
0.017110357	-0.010004395	66.40585198
0.017096948	-0.010004395	66.37263339
0.017096948	-0.010012649	66.32305865
0.017110357	-0.010012649	66.44118328
0.017110357	-0.010012649	66.40018017
0.017110357	-0.010012649	66.42885225
0.017123767	-0.010020904	66.41155801
0.017096948	-0.010020904	66.39546255
0.017083539	-0.010004395	66.36460227
0.017137176	-0.010020904	66.50262302
0.017123767	-0.010012649	66.41962738
0.017137176	-0.010012649	66.40078006
0.017110357	-0.010020904	66.40623044
0.017096948	-0.010029159	66.47962678
0.017137176	-0.010012649	66.42041952
0.017123767	-0.010020904	66.40942014
0.017123767	-0.010012649	66.35969744
0.017123767	-0.010020904	66.45703818
0.017123767	-0.010029159	66.44009723
0.017137176	-0.010020904	66.42829262
0.017150586	-0.010020904	66.40740506
0.017110357	-0.010020904	66.4080583
0.017123767	-0.010029159	66.43564936
0.017137176	-0.010020904	66.50169903
0.017150586	-0.010037413	66.5263168
0.017150586	-0.010029159	66.49069461
0.017137176	-0.010029159	66.47387143
0.017137176	-0.010029159	66.4730511
0.017137176	-0.010020904	66.44381838
0.017123767	-0.010020904	66.46329982
0.017137176	-0.010029159	66.43835794
0.017137176	-0.010029159	66.50138901
0.017150586	-0.010037413	66.44211231
0.017163995	-0.010029159	66.47499673
0.017137176	-0.010037413	66.47908124
0.017177404	-0.010045668	66.49782086
0.017137176	-0.010037413	66.43261769
0.017150586	-0.010037413	66.41321879
0.017163995	-0.010037413	66.47097161
0.017150586	-0.010045668	66.45694054
0.017150586	-0.010037413	66.43028253
0.017204223	-0.010045668	66.44561202
0.017177404	-0.010037413	66.45349015
0.017163995	-0.010045668	66.43575807
0.017177404	-0.010045668	66.5098771
0.017163995	-0.010045668	66.50755705
0.017163995	-0.010053922	66.52042858
0.017150586	-0.010045668	66.53305956
0.017177404	-0.010045668	66.44626526
0.017177404	-0.010053922	66.52055641
0.017190814	-0.010053922	66.51607432
0.017177404	-0.010053922	66.49962456
0.017177404	-0.010053922	66.49257179
0.017190814	-0.010045668	66.45839498
0.017177404	-0.010053922	66.48261517
0.017190814	-0.010053922	66.47566507
0.017177404	-0.010053922	66.45467987
0.017190814	-0.010053922	66.50431802
0.017204223	-0.010053922	66.46402754
0.017190814	-0.010053922	66.55037896
0.017204223	-0.010062176	66.54546909
0.017177404	-0.010053922	66.55014746
0.017204223	-0.010062176	66.46527564
0.017204223	-0.010062176	66.4463488
0.017190814	-0.010070431	66.48670874
0.017217632	-0.010070431	66.53427343
0.017217632	-0.010070431	66.57842699
0.017217632	-0.010062176	66.52861169
0.017204223	-0.010062176	66.47616129
0.017204223	-0.010062176	66.55877847
0.017204223	-0.010070431	66.5566104
0.017217632	-0.010062176	66.5833127
0.017217632	-0.010070431	66.55705328
0.017190814	-0.010070431	66.50910006
0.017204223	-0.010070431	66.5864722
0.017231042	-0.010078685	66.57138932
0.017231042	-0.010062176	66.49416413
0.017217632	-0.010078685	66.53001681
0.01725786	-0.010070431	66.5223259
0.017231042	-0.010070431	66.52268422
0.017217632	-0.010070431	66.50410665
0.017217632	-0.010086939	66.49823857
0.017217632	-0.010078685	66.51173919
0.017231042	-0.010078685	66.59641976
0.017231042	-0.010070431	66.62819297
0.017244451	-0.010078685	66.51162646
0.01725786	-0.010070431	66.47635353
0.017217632	-0.010078685	66.53370776
0.017244451	-0.010070431	66.58277118
0.017231042	-0.010086939	66.49488682
0.017231042	-0.010078685	66.52103753
0.01727127	-0.010078685	66.57854476
0.017231042	-0.010086939	66.57882558
0.017231042	-0.010086939	66.57750299
0.017217632	-0.010086939	66.51509094
0.01725786	-0.010086939	66.53691256
0.01725786	-0.010095194	66.48056084
0.01725786	-0.010095194	66.47363086
0.017244451	-0.010086939	66.48631519
0.01725786	-0.010086939	66.60362452
0.01725786	-0.010078685	66.50821028
0.01725786	-0.010086939	66.43737959
0.01725786	-0.010086939	66.43478475
0.017231042	-0.010103449	66.56083683
0.01727127	-0.010095194	66.51109098
0.017244451	-0.010086939	66.52247788
0.017244451	-0.010095194	66.51748447
0.01727127	-0.010095194	66.51417701
0.01725786	-0.010095194	66.58589244
0.01727127	-0.010095194	66.59010881
0.017284679	-0.010111703	66.54615656
0.01725786	-0.010095194	66.51510101
0.01727127	-0.010103449	66.48485571
0.017284679	-0.010103449	66.49306298
0.01725786	-0.010103449	66.55112581
0.017284679	-0.010103449	66.596764
0.01727127	-0.010111703	66.53081801
0.01727127	-0.010103449	66.54331612
0.017284679	-0.010103449	66.52760918
0.017284679	-0.010103449	66.5577508
0.017298088	-0.010103449	66.54588681
0.01727127	-0.010119958	66.54339966
0.017284679	-0.010103449	66.47127659
0.017284679	-0.010111703	66.51528319
0.01725786	-0.010111703	66.55981017
0.017284679	-0.010103449	66.5499069
0.017284679	-0.010111703	66.60619521
0.017311498	-0.010111703	66.5943453
0.01727127	-0.010111703	66.57532586
0.017298088	-0.010111703	66.52128816
0.017298088	-0.010111703	66.54334128
0.017284679	-0.010111703	66.59460096
0.017284679	-0.010111703	66.55764713
0.017298088	-0.010119958	66.57664342
0.017298088	-0.010119958	66.55894556
0.017284679	-0.010111703	66.61225051
0.017298088	-0.010119958	66.55202967
0.017284679	-0.010119958	66.5202615
0.017311498	-0.010119958	66.65403972
0.017311498	-0.010119958	66.56062143
0.017324907	-0.010119958	66.55447756
0.017311498	-0.010128212	66.55518515
0.017311498	-0.010119958	66.54718423
0.017311498	-0.010119958	66.62727904
0.017311498	-0.010119958	66.62167668
0.017311498	-0.010119958	66.58111041
0.017338316	-0.010128212	66.54986764
0.017338316	-0.010119958	66.55110568
0.017311498	-0.010128212	66.59885759
0.017311498	-0.010128212	66.4714487
0.017338316	-0.010136467	66.56302403
0.017324907	-0.010128212	66.54460348
0.017311498	-0.010136467	66.57208181
0.017324907	-0.010136467	66.59996276
0.017324907	-0.010144721	66.53680889
0.017338316	-0.010111703	66.61455043
0.017324907	-0.010128212	66.59154412
0.017324907	-0.010144721	66.43641634
0.017324907	-0.010128212	66.56657306
0.017324907	-0.010144721	66.57695242
0.017338316	-0.010136467	66.5880746
0.017324907	-0.010136467	66.54063774
0.017338316	-0.010136467	66.64989683
0.017338316	-0.010144721	66.54709565
0.017338316	-0.010144721	66.61153285
0.017365135	-0.010144721	66.5913871
0.017338316	-0.010144721	66.62530322
0.017351726	-0.010136467	66.66048253
0.017338316	-0.010136467	66.6724653
0.017338316	-0.010144721	66.62561323
0.017351726	-0.010144721	66.60570905
0.017365135	-0.010144721	66.62522471
0.017351726	-0.010152975	66.63897092
0.017378544	-0.010144721	66.59338708
0.017351726	-0.010152975	66.59307304
0.017351726	-0.010144721	66.54204386
0.017338316	-0.010144721	66.59193768
0.017351726	-0.010152975	66.67045525
0.017391954	-0.010152975	66.57922819
0.017365135	-0.010152975	66.60876589
0.017378544	-0.010152975	66.57612203
0.017365135	-0.01016123	66.6356242
0.017365135	-0.01016123	66.54856016
0.017351726	-0.010152975	66.60751175
0.017365135	-0.010152975	66.64280984
0.017378544	-0.01016123	66.63659249
0.017391954	-0.01016123	66.62426146
0.017378544	-0.01016123	66.60586607
0.017365135	-0.010152975	66.61570996
0.017378544	-0.01016123	66.58272287
0.017378544	-0.01016123	66.58095842
0.017378544	-0.01016123	66.56509849
0.017365135	-0.01016123	66.56908939
0.017391954	-0.010169484	66.54554257
0.017405363	-0.01016123	66.62147538
0.017391954	-0.010169484	66.56119113
0.017391954	-0.01016123	66.65785347
0.017405363	-0.01016123	66.62485632
0.017391954	-0.010169484	66.65451681
0.017391954	-0.010169484	66.6477046
0.017391954	-0.010169484	66.5911556
0.017391954	-0.010169484	66.55182333
0.017391954	-0.01016123	66.63462673
0.017405363	-0.010152975	66.60626868
0.017391954	-0.01016123	66.60028284
0.017391954	-0.010169484	66.65619269
0.017418773	-0.010169484	66.65573069
0.017405363	-0.010177739	66.62325895
0.017418773	-0.010185993	66.74387072
0.017418773	-0.010169484	66.62968767
0.017405363	-0.010177739	66.623883
0.017418773	-0.010177739	66.67615625
0.017405363	-0.010177739	66.6430655
0.017405363	-0.010177739	66.60443076
0.017432183	-0.010177739	66.62519049
0.017432183	-0.010177739	66.65592697
0.017405363	-0.010194248	66.64792101
0.017418773	-0.010194248	66.60301054
0.017418773	-0.010185993	66.62464998
0.017432183	-0.010185993	66.72105163
0.017418773	-0.010185993	66.64103029
0.017418773	-0.010185993	66.64538052
0.017432183	-0.010185993	66.60126119
0.017405363	-0.010185993	66.69574136
0.017445591	-0.010185993	66.64829946
0.017432183	-0.010185993	66.61120271
0.017432183	-0.010185993	66.6946694
0.017445591	-0.010185993	66.635285
0.017445591	-0.010194248	66.65542068
0.017445591	-0.010185993	66.65448259
0.017445591	-0.010194248	66.63760506
0.017459001	-0.010185993	66.6588902
0.017445591	-0.010194248	66.6053004
0.017432183	-0.010194248	66.73160411
0.017472411	-0.010194248	66.61609345
0.017459001	-0.010194248	66.64015058
0.017472411	-0.010194248	66.64550835
0.017445591	-0.010202502	66.55432557
0.017445591	-0.010202502	66.6487514
0.017459001	-0.010202502	66.6948073
0.017445591	-0.010194248	66.76146591
0.017459001	-0.010194248	66.64983745
0.017472411	-0.010194248	66.66269992
0.017472411	-0.010202502	66.66861229
0.017459001	-0.010202502	66.6984741
0.017472411	-0.010202502	66.66750108
0.017472411	-0.010210757	66.67118197
0.017472411	-0.010210757	66.71969079
0.017472411	-0.010194248	66.67289308
0.017459001	-0.010210757	66.61851114
0.017472411	-0.010202502	66.63529003
0.017459001	-0.010210757	66.68252056
0.017472411	-0.010210757	66.64651086
0.017472411	-0.010210757	66.62909785
0.017472411	-0.010210757	66.64703627
0.017485819	-0.010219011	66.63777214
0.017472411	-0.010210757	66.65655605
0.017485819	-0.010210757	66.63805196
0.017472411	-0.010202502	66.71675172
0.017499229	-0.010219011	66.65840404
0.017472411	-0.010210757	66.68740526
0.017472411	-0.010219011	66.69430101
0.017485819	-0.010219011	66.68774446
0.017485819	-0.010219011	66.70457771
0.017485819	-0.010219011	66.67916377
0.017499229	-0.010219011	66.67638675
0.017499229	-0.010219011	66.66488208
0.017499229	-0.010227265	66.66882367
0.017499229	-0.010227265	66.69839961
0.017499229	-0.010219011	66.62543608
0.017512639	-0.010227265	66.67638172
0.017512639	-0.010227265	66.74059748
0.017499229	-0.010227265	66.68198005
0.017499229	-0.010227265	66.6706314
0.017512639	-0.010227265	66.57886886
0.017512639	-0.010227265	66.66407082
0.017499229	-0.010227265	66.69793762
0.017499229	-0.01023552	66.67849544
0.017499229	-0.010227265	66.71869735
0.017512639	-0.010227265	66.70452839
0.017526048	-0.010227265	66.72082113
0.017499229	-0.010227265	66.72278689
0.017512639	-0.010227265	66.67788145
0.017526048	-0.01023552	66.62528913
0.017526048	-0.010227265	66.68573945
0.017526048	-0.010227265	66.74103029
0.017539457	-0.010243774	66.67691317
0.017526048	-0.01023552	66.69191251
0.017526048	-0.01023552	66.72900927
0.017539457	-0.01023552	66.70364868
0.017526048	-0.010243774	66.67609687
0.017526048	-0.01023552	66.72686133
0.017526048	-0.010243774	66.76420771
0.017526048	-0.01023552	66.70937988
0.017526048	-0.010243774	66.73018792
0.017539457	-0.010243774	66.74156576
0.017539457	-0.010252029	66.74606295
0.017526048	-0.010243774	66.71252529
0.017539457	-0.010243774	66.73009029
0.017566276	-0.010243774	66.73103844
0.017526048	-0.010243774	66.77560065
0.017539457	-0.010260283	66.68233838
0.017552867	-0.010252029	66.7855623
0.017552867	-0.010243774	66.7669797
0.017566276	-0.010260283	66.70752685
0.017539457	-0.010252029	66.70349669
0.017552867	-0.010227265	66.76943262
0.017526048	-0.010252029	66.67509436
0.017552867	-0.01023552	66.62517539
0.017539457	-0.010252029	66.73366348
0.017566276	-0.010252029	66.75871305
0.017539457	-0.010260283	66.73467101
0.017566276	-0.010260283	66.69611982
0.017566276	-0.010260283	66.80103874
0.017566276	-0.010260283	66.80417409
0.017552867	-0.010260283	66.745763
0.017566276	-0.010260283	66.77572345
0.017579686	-0.010260283	66.72563739
0.017552867	-0.010252029	66.76075731
0.017552867	-0.010260283	66.82854123
0.017566276	-0.010260283	66.73785971
0.017579686	-0.010260283	66.68323822
0.017593095	-0.010268538	66.67874606
0.017579686	-0.010268538	66.76119012
0.017579686	-0.010268538	66.7949301
0.017579686	-0.010268538	66.77176173
0.017593095	-0.010268538	66.72788799
0.017566276	-0.010268538	66.82076678
0.017579686	-0.010260283	66.79506296
0.017606504	-0.010276792	66.79475295
0.017593095	-0.010268538	66.74001268
0.017606504	-0.010268538	66.79735785
0.017579686	-0.010268538	66.77018953
0.017606504	-0.010276792	66.84276454
0.017593095	-0.010268538	66.81243571
0.017593095	-0.010285047	66.75580417
0.017619914	-0.010276792	66.78849131
0.017593095	-0.010276792	66.83427645
0.017606504	-0.010285047	66.80132862
0.017593095	-0.010276792	66.80717255
0.017593095	-0.010285047	66.77502491
0.017606504	-0.010276792	66.76038892
0.017606504	-0.010285047	66.81542914
0.017606504	-0.010285047	66.82307677
0.017606504	-0.010293301	66.80608147
0.017606504	-0.010276792	66.87565903
0.017606504	-0.010285047	66.79656672
0.017606504	-0.010285047	66.8544373
0.017606504	-0.010276792	66.83663577
0.017633323	-0.010285047	66.74307959
0.017619914	-0.010285047	66.82383267
0.017633323	-0.010285047	66.8123723
0.017619914	-0.010285047	66.87578182
0.017633323	-0.010301555	66.82132641
0.017633323	-0.010293301	66.80293102
0.017606504	-0.010293301	66.7461173
0.017646732	-0.010293301	66.83265493
0.017633323	-0.010293301	66.7426961
0.017619914	-0.010293301	66.75571559
0.017633323	-0.010301555	66.79712132
0.017633323	-0.010293301	66.77270989
0.017646732	-0.010293301	66.82569577
0.017633323	-0.010301555	66.75627019
0.017646732	-0.010301555	66.80469044
0.017646732	-0.010301555	66.74255418
0.017633323	-0.010301555	66.82369075
0.017633323	-0.010301555	66.78265241
0.017646732	-0.010318064	66.75981923
0.017660142	-0.010318064	66.82642349
0.017646732	-0.010301555	66.89953901
0.017660142	-0.010301555	66.79252146
0.017660142	-0.010318064	66.80023754
0.017646732	-0.010301555	66.85120331
0.017660142	-0.010301555	66.86822277
0.017660142	-0.010318064	66.87780193
0.017633323	-0.010318064	66.73634186
0.017646732	-0.010301555	66.81755694
0.017673551	-0.010326319	66.80421838
0.017646732	-0.010293301	66.87148594
0.017646732	-0.010301555	66.85274632
0.017646732	-0.010301555	66.81697718
0.017646732	-0.010318064	66.89068756
0.017660142	-0.010326319	66.72826645
0.017673551	-0.010318064	66.76314179
0.017660142	-0.010318064	66.72312609
0.017660142	-0.010326319	66.73406106
0.017660142	-0.010318064	66.74746807
0.01770037	-0.010326319	66.74545802
0.01770037	-0.010326319	66.77157553
0.017660142	-0.010326319	66.80386005
0.017673551	-0.010318064	66.78391058
0.017646732	-0.010326319	66.82061378
0.017673551	-0.010326319	66.85226017
0.017673551	-0.010326319	66.74712887
0.01770037	-0.010326319	66.76748598
0.01770037	-0.010334573	66.79868949
0.01770037	-0.010326319	66.73351552
0.01770037	-0.010326319	66.74568953
0.017713779	-0.010326319	66.8131735
0.01770037	-0.010334573	66.78479532
0.01770037	-0.010326319	66.81884933
0.01770037	-0.010326319	66.77306922
0.01770037	-0.010334573	66.75364616
0.01770037	-0.010334573	66.7571801
0.017727188	-0.010334573	66.77156546
0.017713779	-0.010334573	66.76290526
0.017713779	-0.010334573	66.81402301
0.017713779	-0.010334573	66.79581484
0.017713779	-0.010334573	66.76800234
0.017713779	-0.010334573	66.75119425
0.017713779	-0.010334573	66.77057705
0.017713779	-0.010334573	66.77060221
0.01770037	-0.010334573	66.78064237
0.017713779	-0.010334573	66.79121398
0.01770037	-0.010334573	66.78164991
0.017727188	-0.010342828	66.80244386
0.017713779	-0.010342828	66.76190275
0.017713779	-0.010342828	66.80657266
0.017727188	-0.010342828	66.83453715
0.017727188	-0.010342828	66.851464
0.017727188	-0.010342828	66.79109621
0.017713779	-0.010351082	66.7890761
0.017754007	-0.010342828	66.78996588
0.017740598	-0.010351082	66.77059718
0.017740598	-0.010351082	66.74501112
0.017740598	-0.010342828	66.75242222
0.017727188	-0.010359337	66.84580226
0.017740598	-0.010351082	66.75994202
0.017740598	-0.010351082	66.8007247
0.017713779	-0.010359337	66.82642852
0.017713779	-0.010351082	66.74600356
0.017754007	-0.010359337	66.85149822
0.017754007	-0.010342828	66.83147024
0.017767416	-0.010359337	66.79398094
0.017740598	-0.010351082	66.79012793
0.017740598	-0.010351082	66.72856136
0.017754007	-0.010359337	66.82774003
0.017754007	-0.010351082	66.75643728
0.017754007	-0.010359337	66.81471148
0.017767416	-0.010367591	66.82326298
0.017754007	-0.010367591	66.80933458
0.017754007	-0.010367591	66.83031072
0.017754007	-0.010367591	66.88448531
0.017767416	-0.010367591	66.85429437
0.017780826	-0.010375845	66.82474258
0.017780826	-0.010359337	66.79374541
0.017780826	-0.010375845	66.81013578
0.017780826	-0.010367591	66.81034212
0.017767416	-0.010375845	66.89701764
0.017780826	-0.010375845	66.79063422
